lat_bin,time,total_area,n_stations,mid_lat,mid_lon
lat_36_02250,2007-05-15,2609,391,36.0247705692982,-121.579025974499
lat_36_02250,2007-08-15,70209,391,36.0247705692982,-121.579025974499
lat_36_02250,2007-11-15,57286,391,36.0247705692982,-121.579025974499
lat_36_02250,2008-02-15,83,391,36.0247705692982,-121.579025974499
lat_36_02250,2008-05-15,13372,391,36.0247705692982,-121.579025974499
lat_36_02250,2008-08-15,140714,391,36.0247705692982,-121.579025974499
lat_36_02250,2008-11-15,41071,391,36.0247705692982,-121.579025974499
lat_36_02250,2009-02-15,12386,391,36.0247705692982,-121.579025974499
lat_36_02250,2009-05-15,26647,391,36.0247705692982,-121.579025974499
lat_36_02250,2009-08-15,125639,391,36.0247705692982,-121.579025974499
lat_36_02250,2009-11-15,22886,391,36.0247705692982,-121.579025974499
lat_36_02250,2010-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2010-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2010-08-15,29191,391,36.0247705692982,-121.579025974499
lat_36_02250,2010-11-15,8139,391,36.0247705692982,-121.579025974499
lat_36_02250,2011-02-15,2116,391,36.0247705692982,-121.579025974499
lat_36_02250,2011-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2011-08-15,4197,391,36.0247705692982,-121.579025974499
lat_36_02250,2011-11-15,1227,391,36.0247705692982,-121.579025974499
lat_36_02250,2012-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2012-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2012-08-15,28350,391,36.0247705692982,-121.579025974499
lat_36_02250,2012-11-15,15287,391,36.0247705692982,-121.579025974499
lat_36_02250,2013-02-15,250,391,36.0247705692982,-121.579025974499
lat_36_02250,2013-05-15,30776,391,36.0247705692982,-121.579025974499
lat_36_02250,2013-08-15,81137,391,36.0247705692982,-121.579025974499
lat_36_02250,2013-11-15,23727,391,36.0247705692982,-121.579025974499
lat_36_02250,2014-02-15,57,391,36.0247705692982,-121.579025974499
lat_36_02250,2014-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2014-08-15,1410,391,36.0247705692982,-121.579025974499
lat_36_02250,2014-11-15,61,391,36.0247705692982,-121.579025974499
lat_36_02250,2015-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2015-05-15,509,391,36.0247705692982,-121.579025974499
lat_36_02250,2015-08-15,12450,391,36.0247705692982,-121.579025974499
lat_36_02250,2015-11-15,3714,391,36.0247705692982,-121.579025974499
lat_36_02250,2016-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2016-05-15,1135,391,36.0247705692982,-121.579025974499
lat_36_02250,2016-08-15,35773,391,36.0247705692982,-121.579025974499
lat_36_02250,2016-11-15,12512,391,36.0247705692982,-121.579025974499
lat_36_02250,2017-02-15,3198,391,36.0247705692982,-121.579025974499
lat_36_02250,2017-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2017-08-15,12510,391,36.0247705692982,-121.579025974499
lat_36_02250,2017-11-15,7451,391,36.0247705692982,-121.579025974499
lat_36_02250,2018-02-15,76,391,36.0247705692982,-121.579025974499
lat_36_02250,2018-05-15,3923,391,36.0247705692982,-121.579025974499
lat_36_02250,2018-08-15,57450,391,36.0247705692982,-121.579025974499
lat_36_02250,2018-11-15,16392,391,36.0247705692982,-121.579025974499
lat_36_02250,2019-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2019-05-15,65,391,36.0247705692982,-121.579025974499
lat_36_02250,2019-08-15,10595,391,36.0247705692982,-121.579025974499
lat_36_02250,2019-11-15,5940,391,36.0247705692982,-121.579025974499
lat_36_02250,2020-02-15,67,391,36.0247705692982,-121.579025974499
lat_36_02250,2020-05-15,3645,391,36.0247705692982,-121.579025974499
lat_36_02250,2020-08-15,17015,391,36.0247705692982,-121.579025974499
lat_36_02250,2020-11-15,7005,391,36.0247705692982,-121.579025974499
lat_36_02250,2021-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2021-05-15,968,391,36.0247705692982,-121.579025974499
lat_36_02250,2021-08-15,27991,391,36.0247705692982,-121.579025974499
lat_36_02250,2021-11-15,11014,391,36.0247705692982,-121.579025974499
lat_36_02250,2022-02-15,387,391,36.0247705692982,-121.579025974499
lat_36_02250,2022-05-15,8033,391,36.0247705692982,-121.579025974499
lat_36_02250,2022-08-15,54704,391,36.0247705692982,-121.579025974499
lat_36_02250,2022-11-15,29445,391,36.0247705692982,-121.579025974499
lat_36_02250,2023-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2023-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2023-08-15,44,391,36.0247705692982,-121.579025974499
lat_36_02250,2023-11-15,17,391,36.0247705692982,-121.579025974499
lat_36_02250,2024-02-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2024-05-15,0,391,36.0247705692982,-121.579025974499
lat_36_02250,2024-08-15,10824,391,36.0247705692982,-121.579025974499
lat_36_02250,2024-11-15,5361,391,36.0247705692982,-121.579025974499
lat_36_01800,1984-02-15,,529,36.0201976161173,-121.569598555811
lat_36_01800,1984-05-15,512,529,36.0201976161173,-121.569598555811
lat_36_01800,1984-08-15,14899,529,36.0201976161173,-121.569598555811
lat_36_01800,1984-11-15,9796,529,36.0201976161173,-121.569598555811
lat_36_01800,1985-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1985-05-15,60298,529,36.0201976161173,-121.569598555811
lat_36_01800,1985-08-15,111115,529,36.0201976161173,-121.569598555811
lat_36_01800,1985-11-15,26917,529,36.0201976161173,-121.569598555811
lat_36_01800,1986-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1986-05-15,38058,529,36.0201976161173,-121.569598555811
lat_36_01800,1986-08-15,113000,529,36.0201976161173,-121.569598555811
lat_36_01800,1986-11-15,23746,529,36.0201976161173,-121.569598555811
lat_36_01800,1987-02-15,240,529,36.0201976161173,-121.569598555811
lat_36_01800,1987-05-15,25325,529,36.0201976161173,-121.569598555811
lat_36_01800,1987-08-15,137423,529,36.0201976161173,-121.569598555811
lat_36_01800,1987-11-15,82215,529,36.0201976161173,-121.569598555811
lat_36_01800,1988-02-15,194,529,36.0201976161173,-121.569598555811
lat_36_01800,1988-05-15,857,529,36.0201976161173,-121.569598555811
lat_36_01800,1988-08-15,83154,529,36.0201976161173,-121.569598555811
lat_36_01800,1988-11-15,16456,529,36.0201976161173,-121.569598555811
lat_36_01800,1989-02-15,8417,529,36.0201976161173,-121.569598555811
lat_36_01800,1989-05-15,53759,529,36.0201976161173,-121.569598555811
lat_36_01800,1989-08-15,99683,529,36.0201976161173,-121.569598555811
lat_36_01800,1989-11-15,14559,529,36.0201976161173,-121.569598555811
lat_36_01800,1990-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1990-05-15,71727,529,36.0201976161173,-121.569598555811
lat_36_01800,1990-08-15,149082,529,36.0201976161173,-121.569598555811
lat_36_01800,1990-11-15,57117,529,36.0201976161173,-121.569598555811
lat_36_01800,1991-02-15,,529,36.0201976161173,-121.569598555811
lat_36_01800,1991-05-15,38064,529,36.0201976161173,-121.569598555811
lat_36_01800,1991-08-15,178335,529,36.0201976161173,-121.569598555811
lat_36_01800,1991-11-15,252,529,36.0201976161173,-121.569598555811
lat_36_01800,1992-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1992-05-15,19863,529,36.0201976161173,-121.569598555811
lat_36_01800,1992-08-15,105356,529,36.0201976161173,-121.569598555811
lat_36_01800,1992-11-15,6501,529,36.0201976161173,-121.569598555811
lat_36_01800,1993-02-15,179,529,36.0201976161173,-121.569598555811
lat_36_01800,1993-05-15,7632,529,36.0201976161173,-121.569598555811
lat_36_01800,1993-08-15,54287,529,36.0201976161173,-121.569598555811
lat_36_01800,1993-11-15,20783,529,36.0201976161173,-121.569598555811
lat_36_01800,1994-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1994-05-15,11449,529,36.0201976161173,-121.569598555811
lat_36_01800,1994-08-15,69411,529,36.0201976161173,-121.569598555811
lat_36_01800,1994-11-15,15738,529,36.0201976161173,-121.569598555811
lat_36_01800,1995-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1995-05-15,2310,529,36.0201976161173,-121.569598555811
lat_36_01800,1995-08-15,59026,529,36.0201976161173,-121.569598555811
lat_36_01800,1995-11-15,12308,529,36.0201976161173,-121.569598555811
lat_36_01800,1996-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1996-05-15,13635,529,36.0201976161173,-121.569598555811
lat_36_01800,1996-08-15,48681,529,36.0201976161173,-121.569598555811
lat_36_01800,1996-11-15,9525,529,36.0201976161173,-121.569598555811
lat_36_01800,1997-02-15,40,529,36.0201976161173,-121.569598555811
lat_36_01800,1997-05-15,15586,529,36.0201976161173,-121.569598555811
lat_36_01800,1997-08-15,42212,529,36.0201976161173,-121.569598555811
lat_36_01800,1997-11-15,150,529,36.0201976161173,-121.569598555811
lat_36_01800,1998-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1998-05-15,300,529,36.0201976161173,-121.569598555811
lat_36_01800,1998-08-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1998-11-15,47,529,36.0201976161173,-121.569598555811
lat_36_01800,1999-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,1999-05-15,8534,529,36.0201976161173,-121.569598555811
lat_36_01800,1999-08-15,64287,529,36.0201976161173,-121.569598555811
lat_36_01800,1999-11-15,24527,529,36.0201976161173,-121.569598555811
lat_36_01800,2000-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2000-05-15,6454,529,36.0201976161173,-121.569598555811
lat_36_01800,2000-08-15,80930,529,36.0201976161173,-121.569598555811
lat_36_01800,2000-11-15,22346,529,36.0201976161173,-121.569598555811
lat_36_01800,2001-02-15,640,529,36.0201976161173,-121.569598555811
lat_36_01800,2001-05-15,56915,529,36.0201976161173,-121.569598555811
lat_36_01800,2001-08-15,117292,529,36.0201976161173,-121.569598555811
lat_36_01800,2001-11-15,938,529,36.0201976161173,-121.569598555811
lat_36_01800,2002-02-15,32,529,36.0201976161173,-121.569598555811
lat_36_01800,2002-05-15,35947,529,36.0201976161173,-121.569598555811
lat_36_01800,2002-08-15,78496,529,36.0201976161173,-121.569598555811
lat_36_01800,2002-11-15,13193,529,36.0201976161173,-121.569598555811
lat_36_01800,2003-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2003-05-15,512,529,36.0201976161173,-121.569598555811
lat_36_01800,2003-08-15,66635,529,36.0201976161173,-121.569598555811
lat_36_01800,2003-11-15,29610,529,36.0201976161173,-121.569598555811
lat_36_01800,2004-02-15,331,529,36.0201976161173,-121.569598555811
lat_36_01800,2004-05-15,30957,529,36.0201976161173,-121.569598555811
lat_36_01800,2004-08-15,133802,529,36.0201976161173,-121.569598555811
lat_36_01800,2004-11-15,16025,529,36.0201976161173,-121.569598555811
lat_36_01800,2005-02-15,832,529,36.0201976161173,-121.569598555811
lat_36_01800,2005-05-15,4362,529,36.0201976161173,-121.569598555811
lat_36_01800,2005-08-15,81903,529,36.0201976161173,-121.569598555811
lat_36_01800,2005-11-15,40420,529,36.0201976161173,-121.569598555811
lat_36_01800,2006-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2006-05-15,5254,529,36.0201976161173,-121.569598555811
lat_36_01800,2006-08-15,43668,529,36.0201976161173,-121.569598555811
lat_36_01800,2006-11-15,6452,529,36.0201976161173,-121.569598555811
lat_36_01800,2007-02-15,14,529,36.0201976161173,-121.569598555811
lat_36_01800,2007-05-15,22403,529,36.0201976161173,-121.569598555811
lat_36_01800,2007-08-15,74707,529,36.0201976161173,-121.569598555811
lat_36_01800,2007-11-15,8261,529,36.0201976161173,-121.569598555811
lat_36_01800,2008-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2008-05-15,6994,529,36.0201976161173,-121.569598555811
lat_36_01800,2008-08-15,81417,529,36.0201976161173,-121.569598555811
lat_36_01800,2008-11-15,6099,529,36.0201976161173,-121.569598555811
lat_36_01800,2009-02-15,996,529,36.0201976161173,-121.569598555811
lat_36_01800,2009-05-15,19475,529,36.0201976161173,-121.569598555811
lat_36_01800,2009-08-15,156171,529,36.0201976161173,-121.569598555811
lat_36_01800,2009-11-15,19230,529,36.0201976161173,-121.569598555811
lat_36_01800,2010-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2010-05-15,402,529,36.0201976161173,-121.569598555811
lat_36_01800,2010-08-15,45606,529,36.0201976161173,-121.569598555811
lat_36_01800,2010-11-15,8914,529,36.0201976161173,-121.569598555811
lat_36_01800,2011-02-15,238,529,36.0201976161173,-121.569598555811
lat_36_01800,2011-05-15,359,529,36.0201976161173,-121.569598555811
lat_36_01800,2011-08-15,4952,529,36.0201976161173,-121.569598555811
lat_36_01800,2011-11-15,48,529,36.0201976161173,-121.569598555811
lat_36_01800,2012-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2012-05-15,198,529,36.0201976161173,-121.569598555811
lat_36_01800,2012-08-15,39079,529,36.0201976161173,-121.569598555811
lat_36_01800,2012-11-15,7702,529,36.0201976161173,-121.569598555811
lat_36_01800,2013-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2013-05-15,23164,529,36.0201976161173,-121.569598555811
lat_36_01800,2013-08-15,58044,529,36.0201976161173,-121.569598555811
lat_36_01800,2013-11-15,4059,529,36.0201976161173,-121.569598555811
lat_36_01800,2014-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2014-05-15,6079,529,36.0201976161173,-121.569598555811
lat_36_01800,2014-08-15,26229,529,36.0201976161173,-121.569598555811
lat_36_01800,2014-11-15,331,529,36.0201976161173,-121.569598555811
lat_36_01800,2015-02-15,12,529,36.0201976161173,-121.569598555811
lat_36_01800,2015-05-15,17165,529,36.0201976161173,-121.569598555811
lat_36_01800,2015-08-15,40302,529,36.0201976161173,-121.569598555811
lat_36_01800,2015-11-15,2109,529,36.0201976161173,-121.569598555811
lat_36_01800,2016-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2016-05-15,6895,529,36.0201976161173,-121.569598555811
lat_36_01800,2016-08-15,36095,529,36.0201976161173,-121.569598555811
lat_36_01800,2016-11-15,10237,529,36.0201976161173,-121.569598555811
lat_36_01800,2017-02-15,1768,529,36.0201976161173,-121.569598555811
lat_36_01800,2017-05-15,321,529,36.0201976161173,-121.569598555811
lat_36_01800,2017-08-15,10446,529,36.0201976161173,-121.569598555811
lat_36_01800,2017-11-15,2082,529,36.0201976161173,-121.569598555811
lat_36_01800,2018-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2018-05-15,4119,529,36.0201976161173,-121.569598555811
lat_36_01800,2018-08-15,51587,529,36.0201976161173,-121.569598555811
lat_36_01800,2018-11-15,7241,529,36.0201976161173,-121.569598555811
lat_36_01800,2019-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2019-05-15,1396,529,36.0201976161173,-121.569598555811
lat_36_01800,2019-08-15,15399,529,36.0201976161173,-121.569598555811
lat_36_01800,2019-11-15,4624,529,36.0201976161173,-121.569598555811
lat_36_01800,2020-02-15,14,529,36.0201976161173,-121.569598555811
lat_36_01800,2020-05-15,7651,529,36.0201976161173,-121.569598555811
lat_36_01800,2020-08-15,22065,529,36.0201976161173,-121.569598555811
lat_36_01800,2020-11-15,7075,529,36.0201976161173,-121.569598555811
lat_36_01800,2021-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2021-05-15,1975,529,36.0201976161173,-121.569598555811
lat_36_01800,2021-08-15,28777,529,36.0201976161173,-121.569598555811
lat_36_01800,2021-11-15,7544,529,36.0201976161173,-121.569598555811
lat_36_01800,2022-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2022-05-15,6250,529,36.0201976161173,-121.569598555811
lat_36_01800,2022-08-15,60705,529,36.0201976161173,-121.569598555811
lat_36_01800,2022-11-15,26036,529,36.0201976161173,-121.569598555811
lat_36_01800,2023-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2023-05-15,445,529,36.0201976161173,-121.569598555811
lat_36_01800,2023-08-15,4814,529,36.0201976161173,-121.569598555811
lat_36_01800,2023-11-15,909,529,36.0201976161173,-121.569598555811
lat_36_01800,2024-02-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2024-05-15,0,529,36.0201976161173,-121.569598555811
lat_36_01800,2024-08-15,4313,529,36.0201976161173,-121.569598555811
lat_36_01800,2024-11-15,788,529,36.0201976161173,-121.569598555811
lat_36_01350,1984-02-15,,960,36.0157406674018,-121.556858293966
lat_36_01350,1984-05-15,0,960,36.0157406674018,-121.556858293966
lat_36_01350,1984-08-15,7009,960,36.0157406674018,-121.556858293966
lat_36_01350,1984-11-15,8115,960,36.0157406674018,-121.556858293966
lat_36_01350,1985-02-15,594,960,36.0157406674018,-121.556858293966
lat_36_01350,1985-05-15,81821,960,36.0157406674018,-121.556858293966
lat_36_01350,1985-08-15,180989,960,36.0157406674018,-121.556858293966
lat_36_01350,1985-11-15,48928,960,36.0157406674018,-121.556858293966
lat_36_01350,1986-02-15,0,960,36.0157406674018,-121.556858293966
lat_36_01350,1986-05-15,39676,960,36.0157406674018,-121.556858293966
lat_36_01350,1986-08-15,161690,960,36.0157406674018,-121.556858293966
lat_36_01350,1986-11-15,49436,960,36.0157406674018,-121.556858293966
lat_36_01350,1987-02-15,0,960,36.0157406674018,-121.556858293966
lat_36_01350,1987-05-15,23598,960,36.0157406674018,-121.556858293966
lat_36_01350,1987-08-15,189078,960,36.0157406674018,-121.556858293966
lat_36_01350,1987-11-15,101385,960,36.0157406674018,-121.556858293966
lat_36_01350,1988-02-15,45,960,36.0157406674018,-121.556858293966
lat_36_01350,1988-05-15,338,960,36.0157406674018,-121.556858293966
lat_36_01350,1988-08-15,113714,960,36.0157406674018,-121.556858293966
lat_36_01350,1988-11-15,43646,960,36.0157406674018,-121.556858293966
lat_36_01350,1989-02-15,4594,960,36.0157406674018,-121.556858293966
lat_36_01350,1989-05-15,103016,960,36.0157406674018,-121.556858293966
lat_36_01350,1989-08-15,184411,960,36.0157406674018,-121.556858293966
lat_36_01350,1989-11-15,6646,960,36.0157406674018,-121.556858293966
lat_36_01350,1990-02-15,426,960,36.0157406674018,-121.556858293966
lat_36_01350,1990-05-15,112212,960,36.0157406674018,-121.556858293966
lat_36_01350,1990-08-15,359770,960,36.0157406674018,-121.556858293966
lat_36_01350,1990-11-15,210575,960,36.0157406674018,-121.556858293966
lat_36_01350,1991-02-15,,960,36.0157406674018,-121.556858293966
lat_36_01350,1991-05-15,122269,960,36.0157406674018,-121.556858293966
lat_36_01350,1991-08-15,498105,960,36.0157406674018,-121.556858293966
lat_36_01350,1991-11-15,0,960,36.0157406674018,-121.556858293966
lat_36_01350,1992-02-15,0,960,36.0157406674018,-121.556858293966
lat_36_01350,1992-05-15,73959,960,36.0157406674018,-121.556858293966
lat_36_01350,1992-08-15,291591,960,36.0157406674018,-121.556858293966
lat_36_01350,1992-11-15,23979,960,36.0157406674018,-121.556858293966
lat_36_01350,1993-02-15,95,960,36.0157406674018,-121.556858293966
lat_36_01350,1993-05-15,11747,960,36.0157406674018,-121.556858293966
